timestamp,open,close,high,low,volume,EMA20,EMA50,EMA100,EMA200,Bollinger_high,Bollinger_low,ATR14,ADX14,RSI_7,RSI_50,Stochastic,Ichimoku
2024-06-13 20:37:00,213.4213,213.35451,213.44,213.33,75521,213.46719,213.53075,213.94485,214.79852,214.08081178576074,213.38771621423925,0.23463,13.02542,42.1218,46.60164,{'slow_d': '44.92629', 'slow_k': '27.90221'},{'chikou_span': '213.10001', 'kijun_sen': '213.43', 'senkou_span_a': '213.12755', 'senkou_span_b': '213.36456', 'tenkan_sen': '213.54'}
2024-06-13 20:36:00,213.34,213.42,213.5,213.28,121119,213.47905,213.53794,213.95677,214.81303,214.08514158006614,213.34438641993387,0.24422,13.12259,45.51408,46.95487,{'slow_d': '63.63943', 'slow_k': '55.81342'},{'chikou_span': '212.94009', 'kijun_sen': '213.43', 'senkou_span_a': '213.10755', 'senkou_span_b': '213.36456', 'tenkan_sen': '213.54'}
2024-06-13 20:35:00,213.64011,213.34,213.64999,213.3286,83752,213.48526,213.54276,213.96762,214.82703,214.0995223606251,213.29050563937489,0.24608,13.22724,40.49642,46.46913,{'slow_d': '69.85748', 'slow_k': '51.06324'},{'chikou_span': '213.03999', 'kijun_sen': '213.43', 'senkou_span_a': '213.02755', 'senkou_span_b': '213.36456', 'tenkan_sen': '213.495'}
2024-06-13 20:34:00,213.56,213.64999,213.66,213.47,117263,213.50056,213.55103,213.98029,214.84198,214.08195648236517,213.28690151763482,0.24029,13.56378,58.34079,48.14321,{'slow_d': '83.33279', 'slow_k': '84.04162'},{'chikou_span': '213.45979', 'kijun_sen': '213.43', 'senkou_span_a': '212.99005', 'senkou_span_b': '213.36456', 'tenkan_sen': '213.495'}
2024-06-13 20:33:00,213.71001,213.56,213.73,213.55,74686,213.48482,213.54699,213.98697,214.85396,214.0777216965613,213.27588730343865,0.24416,14.60229,53.21035,47.6062,{'slow_d': '85.35362', 'slow_k': '74.46757'},{'chikou_span': '213.74249', 'kijun_sen': '213.43', 'senkou_span_a': '212.92505', 'senkou_span_b': '213.36456', 'tenkan_sen': '213.495'}
2024-06-13 20:32:00,213.74001,213.72,213.78999,213.62,100068,213.47691,213.54646,213.99559,214.86696,214.07718615426677,213.27569384573326,0.24909,15.30373,65.5036,48.48094,{'slow_d': '82.63983', 'slow_k': '91.48919'},{'chikou_span': '213.715', 'kijun_sen': '213.3925', 'senkou_span_a': '213.01255', 'senkou_span_b': '213.36456', 'tenkan_sen': '213.49105'}
2024-06-13 20:31:00,213.53999,213.72501,213.8,213.4957,179195,213.45132,213.53938,214.00116,214.87849,214.07601338197958,213.27536661802037,0.25517,15.68561,65.91187,48.50826,{'slow_d': '70.36808', 'slow_k': '90.10411'},{'chikou_span': '213.75', 'kijun_sen': '213.211', 'senkou_span_a': '213.01505', 'senkou_span_b': '213.36456', 'tenkan_sen': '213.37'}
2024-06-13 20:30:00,213.4359,213.50999,213.50999,213.28999,119274,213.42251,213.5318,214.00674,214.89008,214.0712884915508,213.2590905084492,0.2514,16.09687,55.75769,47.25682,{'slow_d': '62.76634', 'slow_k': '66.3262'},{'chikou_span': '213.81', 'kijun_sen': '213.105', 'senkou_span_a': '213.08002', 'senkou_span_b': '213.36456', 'tenkan_sen': '213.26'}
2024-06-13 20:29:00,213.62,213.44501,213.66,213.30051,115493,213.41331,213.53269,214.01677,214.90395,214.04778059924712,213.23909940075282,0.25381,16.77287,52.05789,46.87437,{'slow_d': '59.03769', 'slow_k': '54.67393'},{'chikou_span': '213.735', 'kijun_sen': '213.08505', 'senkou_span_a': '213.2097', 'senkou_span_b': '213.4345', 'tenkan_sen': '213.26'}
2024-06-13 20:28:00,213.44009,213.58009,213.60851,213.42999,148251,213.40997,213.53627,214.02833,214.91861,214.0028009187898,213.24628908121016,0.24568,17.54843,61.17236,47.57714,{'slow_d': '55.22458', 'slow_k': '67.29889'},{'chikou_span': '213.86169', 'kijun_sen': '213.08505', 'senkou_span_a': '213.2625', 'senkou_span_b': '213.4645', 'tenkan_sen': '213.23425'}
2024-06-13 20:27:00,213.3318,213.45,213.46989,213.19,127546,213.39206,213.53448,214.03738,214.93207,213.95378579395165,213.2453042060483,0.25085,18.82023,54.61259,46.82471,{'slow_d': '44.63369', 'slow_k': '55.14025'},{'chikou_span': '213.71249', 'kijun_sen': '213.08505', 'senkou_span_a': '213.35067', 'senkou_span_b': '213.5445', 'tenkan_sen': '213.24'}
2024-06-13 20:26:00,213.27,213.3399,213.34,213.23,112946,213.38596,213.53793,214.04925,214.94696,213.92165211080436,213.22442788919562,0.24861,19.6651,48.27387,46.18413,{'slow_d': '39.99634', 'slow_k': '43.23459'},{'chikou_span': '213.72729', 'kijun_sen': '213.08505', 'senkou_span_a': '213.39125', 'senkou_span_b': '213.5445', 'tenkan_sen': '213.34'}
2024-06-13 20:25:00,213.3587,213.265,213.3587,213.23441,84821,213.39081,213.54601,214.06358,214.96311,213.89270680959993,213.19487219040008,0.25928,19.87494,43.68737,45.74836,{'slow_d': '34.79541', 'slow_k': '35.52623'},{'chikou_span': '213.74001', 'kijun_sen': '213.08505', 'senkou_span_a': '213.56', 'senkou_span_b': '213.76', 'tenkan_sen': '213.35'}
2024-06-13 20:24:00,213.18829,213.33,213.39,213.1821,108346,213.40405,213.55748,214.07971,214.98018,213.82436919281977,213.2027098071803,0.26966,20.11798,46.77218,46.06558,{'slow_d': '27.04376', 'slow_k': '41.2282'},{'chikou_span': '213.72', 'kijun_sen': '213.08505', 'senkou_span_a': '213.73225', 'senkou_span_b': '213.93', 'tenkan_sen': '213.395'}
2024-06-13 20:23:00,212.99989,213.175,213.23759,212.94,136660,213.41185,213.56677,214.09486,214.99676,213.8000274516889,213.1656625483111,0.27386,20.37971,37.79474,45.17725,{'slow_d': '20.92643', 'slow_k': '27.63181'},{'chikou_span': '213.88', 'kijun_sen': '213.08505', 'senkou_span_a': '213.83725', 'senkou_span_b': '213.98', 'tenkan_sen': '213.395'}
2024-06-13 20:22:00,213.33,212.99989,213.33,212.86,254540,213.43678,213.58276,214.11344,215.01507,213.81427481824397,213.08240418175598,0.27204,19.88633,25.65194,44.15895,{'slow_d': '28.66507', 'slow_k': '12.27129'},{'chikou_span': '213.95799', 'kijun_sen': '213.08505', 'senkou_span_a': '213.85125', 'senkou_span_b': '213.98', 'tenkan_sen': '213.395'}
2024-06-13 20:21:00,213.39,213.3136,213.40601,213.23,145291,213.48277,213.60655,214.13593,215.03533,213.77495440970972,213.08058359029025,0.25681,19.35501,36.63245,45.64752,{'slow_d': '47.76866', 'slow_k': '22.8762'},{'chikou_span': '213.95', 'kijun_sen': '213.08505', 'senkou_span_a': '213.94975', 'senkou_span_b': '214.06', 'tenkan_sen': '213.6'}
2024-06-13 20:20:00,213.5,213.4028,213.5708,213.39999,117542,213.50058,213.61851,214.15255,215.05263,213.76435596945097,213.07746303054907,0.26303,20.02522,40.89953,46.08037,{'slow_d': '66.41519', 'slow_k': '50.84771'},{'chikou_span': '213.87', 'kijun_sen': '213.08505', 'senkou_span_a': '213.95975', 'senkou_span_b': '214.06', 'tenkan_sen': '213.7'}
2024-06-13 20:19:00,213.6199,213.52,213.62,213.4494,104112,213.51087,213.62731,214.16769,215.06921,213.77055424809365,213.07852475190631,0.27012,21.46123,47.07496,46.64997,{'slow_d': '78.60969', 'slow_k': '69.58208'},{'chikou_span': '213.85001', 'kijun_sen': '213.12505', 'senkou_span_a': '213.95225', 'senkou_span_b': '214.06', 'tenkan_sen': '213.7247'}
2024-06-13 20:18:00,213.763,213.6208,213.82001,213.57001,120003,213.50991,213.63169,214.18078,215.08478,213.79197072054123,213.08018827945878,0.27771,22.99756,52.971,47.1411,{'slow_d': '85.47025', 'slow_k': '78.81578'},{'chikou_span': '213.935', 'kijun_sen': '213.1414', 'senkou_span_a': '213.95225', 'senkou_span_b': '214.06', 'tenkan_sen': '213.70505'}
2024-06-13 20:17:00,213.82001,213.77,213.84,213.62,150846,213.49823,213.63213,214.19209,215.09949,213.83882534035857,213.07488265964136,0.27984,24.10579,62.97857,47.87218,{'slow_d': '87.43121', 'slow_k': '87.43121'},{'chikou_span': '213.78889', 'kijun_sen': '213.15505', 'senkou_span_a': '213.93975', 'senkou_span_b': '214.06', 'tenkan_sen': '213.625'}
2024-06-13 20:16:00,213.71001,213.82001,213.92999,213.7093,176691,213.46963,213.62651,214.20062,215.11286,213.88965813062643,213.06405086937357,0.28445,25.06809,66.59263,48.11727,{'slow_d': '85.6095', 'slow_k': '90.16377'},{'chikou_span': '213.69', 'kijun_sen': '213.18505', 'senkou_span_a': '213.90725', 'senkou_span_b': '214.06', 'tenkan_sen': '213.555'}
2024-06-13 20:15:00,213.86,213.72,213.87,213.6403,263220,213.43274,213.61861,214.20831,215.12585,213.9166168479571,213.0750921520429,0.28935,25.6913,62.94759,47.59138,{'slow_d': '82.78576', 'slow_k': '84.69864'},{'chikou_span': '213.72501', 'kijun_sen': '213.20005', 'senkou_span_a': '213.86475', 'senkou_span_b': '214.06', 'tenkan_sen': '213.3925'}
2024-06-13 20:14:00,213.64999,213.67,213.78,213.57001,922,213.40251,213.61447,214.21817,215.13998,213.9191709125813,213.0745390874187,0.29394,26.56013,61.12998,47.32978,{'slow_d': '87.33976', 'slow_k': '81.96608'},{'chikou_span': '213.53999', 'kijun_sen': '213.20005', 'senkou_span_a': '213.80475', 'senkou_span_b': '214.14495', 'tenkan_sen': '213.211'}
2024-06-13 20:13:00,213.96001,213.66499,213.97,213.61,219038,213.37435,213.6122,214.22925,215.15475,213.93000275713408,213.07420624286593,0.3004,27.79244,60.96571,47.30398,{'slow_d': '92.26047', 'slow_k': '81.69257'},{'chikou_span': '213.4474', 'kijun_sen': '213.20005', 'senkou_span_a': '213.77475', 'senkou_span_b': '214.2775', 'tenkan_sen': '213.105'}
2024-06-13 20:12:00,213.89999,213.97,214.0,213.81,265555,213.34376,213.61005,214.24065,215.16972,213.98018099044853,213.04902800955145,0.29581,28.95848,78.23812,48.7296,{'slow_d': '97.57408', 'slow_k': '98.36063'},{'chikou_span': '213.39', 'kijun_sen': '213.20005', 'senkou_span_a': '213.80475', 'senkou_span_b': '214.38', 'tenkan_sen': '213.08505'}
2024-06-13 20:11:00,213.84,213.8821,213.94,213.6796,356192,213.27783,213.59536,214.24611,215.18178,214.0068877247835,213.03803027521644,0.30395,29.37863,76.60042,48.28943,{'slow_d': '92.71067', 'slow_k': '96.72822'},{'chikou_span': '213.35451', 'kijun_sen': '213.20005', 'senkou_span_a': '213.80975', 'senkou_span_b': '214.3943', 'tenkan_sen': '213.05505'}
2024-06-13 20:10:00,213.505,213.82001,213.86,213.4101,306988,213.21423,213.58365,214.25347,215.19484,214.03934437323014,213.0365756267698,0.3073,29.99356,75.48345,47.9803,{'slow_d': '81.92834', 'slow_k': '97.63339'},{'chikou_span': '213.42', 'kijun_sen': '213.20005', 'senkou_span_a': '213.83725', 'senkou_span_b': '214.3943', 'tenkan_sen': '213.01505'}
2024-06-13 20:09:00,213.345,213.4935,213.53999,213.25,223720,213.15046,213.57401,214.26222,215.20866,214.04041467382794,213.04035432617204,0.29633,30.86983,68.76215,46.32673,{'slow_d': '65.96226', 'slow_k': '83.77039'},{'chikou_span': '213.34', 'kijun_sen': '213.20005', 'senkou_span_a': '213.876', 'senkou_span_b': '214.3943', 'tenkan_sen': '212.85505'}
2024-06-13 20:08:00,213.11259,213.341,213.39,213.11,343060,213.11435,213.57729,214.27775,215.2259,214.03547444073416,213.02138555926587,0.29682,32.76116,64.91105,45.53427,{'slow_d': '48.83004', 'slow_k': '64.38124'},{'chikou_span': '213.64999', 'kijun_sen': '213.20005', 'senkou_span_a': '213.88475', 'senkou_span_b': '214.945', 'tenkan_sen': '212.78005'}
2024-06-13 20:07:00,212.82001,213.12,213.13,212.785,331147,213.09049,213.58694,214.29668,215.24484,214.04871470999035,212.97514529000972,0.29812,35.25614,58.56554,44.36769,{'slow_d': '31.93667', 'slow_k': '49.73515'},{'chikou_span': '213.56', 'kijun_sen': '213.20005', 'senkou_span_a': '213.9245', 'senkou_span_b': '214.945', 'tenkan_sen': '212.65005'}
2024-06-13 20:06:00,212.4463,212.799,212.799,212.422,423458,213.08739,213.606,214.32045,215.2662,214.10209409712945,212.86767590287053,0.29451,36.95493,46.5268,42.61829,{'slow_d': '17.81986', 'slow_k': '32.37373'},{'chikou_span': '213.72', 'kijun_sen': '213.20005', 'senkou_span_a': '213.9245', 'senkou_span_b': '214.945', 'tenkan_sen': '212.82505'}
2024-06-13 20:05:00,212.33,212.44,212.53,212.21001,402180,213.11775,213.63894,214.35119,215.29099,214.20706664041015,212.68020335958985,0.28816,37.23164,25.8841,40.57007,{'slow_d': '7.15895', 'slow_k': '13.70111'},{'chikou_span': '213.72501', 'kijun_sen': '213.20005', 'senkou_span_a': '213.99701', 'senkou_span_b': '214.945', 'tenkan_sen': '212.83006'}
2024-06-13 20:04:00,212.32001,212.32001,212.3609,212.1701,362420,213.18909,213.68787,214.3898,215.31965,214.30008153866953,212.48618946133053,0.28572,35.93417,16.66739,39.86697,{'slow_d': '5.21216', 'slow_k': '7.38474'},{'chikou_span': '213.50999', 'kijun_sen': '213.20005', 'senkou_span_a': '214.002', 'senkou_span_b': '214.945', 'tenkan_sen': '212.96'}
2024-06-13 20:03:00,212.5,212.3175,212.58,212.31,256372,213.28057,213.7437,214.43161,215.34979,214.3686316411162,212.33188935888384,0.29302,33.35329,16.48174,39.85243,{'slow_d': '5.29761', 'slow_k': '0.39101'},{'chikou_span': '213.44501', 'kijun_sen': '213.27', 'senkou_span_a': '213.997', 'senkou_span_b': '214.945', 'tenkan_sen': '213.1494'}
2024-06-13 20:02:00,212.63,212.5162,212.67999,212.37,394851,213.38195,213.80192,214.47432,215.38027,214.39813929429528,212.25401270570472,0.29479,30.76888,19.42743,40.61681,{'slow_d': '5.95175', 'slow_k': '7.86073'},{'chikou_span': '213.58009', 'kijun_sen': '213.3', 'senkou_span_a': '213.9895', 'senkou_span_b': '214.945', 'tenkan_sen': '213.225'}
2024-06-13 20:01:00,212.57001,212.6599,212.7,212.55,268155,213.47308,213.85439,214.51388,215.40905,214.40414454267056,212.1826374573294,0.29362,28.07267,21.84778,41.17652,{'slow_d': '4.27951', 'slow_k': '7.64108'},{'chikou_span': '213.45', 'kijun_sen': '213.38', 'senkou_span_a': '213.9895', 'senkou_span_b': '214.945', 'tenkan_sen': '213.32135'}
2024-06-13 20:00:00,212.88,212.57001,212.89,212.53,359199,213.55867,213.90315,214.55133,215.43668,214.40461748921567,212.09888551078436,0.30467,25.4461,16.25328,40.67534,{'slow_d': '2.47658', 'slow_k': '2.35345'},{'chikou_span': '213.3399', 'kijun_sen': '213.4475', 'senkou_span_a': '213.9195', 'senkou_span_b': '214.945', 'tenkan_sen': '213.335'}
2024-06-13 19:59:00,213.12,212.86011,213.12,212.82001,373644,213.66274,213.95756,214.59136,215.4655,214.37678575712275,212.06072824287727,0.30041,22.61749,20.26648,41.80178,{'slow_d': '7.66767', 'slow_k': '2.844'},{'chikou_span': '213.265', 'kijun_sen': '213.61', 'senkou_span_a': '213.92225', 'senkou_span_b': '214.945', 'tenkan_sen': '213.51'}
2024-06-13 19:58:00,213.4724,213.0959,213.48,213.07001,290803,213.74723,214.00236,214.62633,215.49168,214.33661271931766,212.04841128068233,0.30044,20.06968,24.47711,42.74468,{'slow_d': '7.17534', 'slow_k': '2.23228'},{'chikou_span': '213.33', 'kijun_sen': '213.81451', 'senkou_span_a': '213.91685', 'senkou_span_b': '214.945', 'tenkan_sen': '213.65'}
2024-06-13 19:57:00,213.31,213.4503,213.49001,213.28,176223,213.81579,214.03935,214.65725,215.51576,214.29658808208578,212.0564659179142,0.29202,17.86758,33.42316,44.21367,{'slow_d': '12.48471', 'slow_k': '17.92673'},{'chikou_span': '213.175', 'kijun_sen': '213.9195', 'senkou_span_a': '213.8375', 'senkou_span_b': '214.945', 'tenkan_sen': '213.755'}
2024-06-13 19:56:00,213.6701,213.3206,213.74989,213.308,195247,213.85427,214.0634,214.68163,215.53652,214.23478318713904,212.068329812861,0.29832,16.05521,24.80179,43.51749,{'slow_d': '28.02807', 'slow_k': '1.36701'},{'chikou_span': '212.99989', 'kijun_sen': '213.9335', 'senkou_span_a': '213.8375', 'senkou_span_b': '214.945', 'tenkan_sen': '213.769'}
2024-06-13 19:55:00,213.965,213.67349,213.9888,213.59,172484,213.91044,214.09372,214.70913,215.55879,214.22775579669,212.07070620331004,0.28728,14.18387,35.53264,45.01538,{'slow_d': '48.5599', 'slow_k': '18.1604'},{'chikou_span': '213.3136', 'kijun_sen': '213.9895', 'senkou_span_a': '213.8775', 'senkou_span_b': '214.945', 'tenkan_sen': '213.91'}
2024-06-13 19:54:00,213.94,213.95,214.08,213.931,81118,213.93538,214.11087,214.73005,215.57773,214.2751832764378,212.0512787235622,0.2787,13.08784,50.08698,46.23746,{'slow_d': '69.25586', 'slow_k': '64.55682'},{'chikou_span': '213.4028', 'kijun_sen': '213.9895', 'senkou_span_a': '213.8775', 'senkou_span_b': '214.945', 'tenkan_sen': '213.93'}
2024-06-13 19:53:00,214.07001,213.92999,214.1127,213.92,110748,213.93384,214.11743,214.74581,215.59409,214.3179568293872,212.03500517061283,0.2886,13.50652,48.78614,46.13378,{'slow_d': '71.60538', 'slow_k': '62.96247'},{'chikou_span': '213.52', 'kijun_sen': '213.9895', 'senkou_span_a': '213.8775', 'senkou_span_b': '214.945', 'tenkan_sen': '213.915'}
2024-06-13 19:52:00,213.99229,214.07001,214.14,213.92751,146641,213.93425,214.12508,214.76229,215.61082,214.337600604232,212.02536239576804,0.29598,13.95742,57.82791,46.75223,{'slow_d': '81.49474', 'slow_k': '80.24829'},{'chikou_span': '213.6208', 'kijun_sen': '213.9895', 'senkou_span_a': '213.8725', 'senkou_span_b': '214.945', 'tenkan_sen': '213.915'}
2024-06-13 19:51:00,214.17999,214.0,214.2,213.98,163703,213.91996,214.12733,214.77628,215.6263,214.35882587130467,212.01592712869527,0.3024,14.48238,54.18919,46.40015,{'slow_d': '85.12478', 'slow_k': '71.60538'},{'chikou_span': '213.77', 'kijun_sen': '213.9895', 'senkou_span_a': '213.8725', 'senkou_span_b': '214.945', 'tenkan_sen': '213.89'}
2024-06-13 19:50:00,214.13,214.1703,214.23,214.07001,129428,213.91153,214.13253,214.79196,215.64265,214.42318870212176,211.98659329787824,0.30874,15.31447,66.07717,47.14328,{'slow_d': '77.48218', 'slow_k': '92.63055'},{'chikou_span': '213.82001', 'kijun_sen': '213.9245', 'senkou_span_a': '213.8725', 'senkou_span_b': '214.945', 'tenkan_sen': '213.89'}
2024-06-13 19:49:00,213.84261,214.14,214.21001,213.83,180397,213.8843,214.13099,214.80452,215.65745,214.51717553291311,211.95725646708686,0.32018,16.306,64.90282,46.99524,{'slow_d': '64.97305', 'slow_k': '91.13841'},{'chikou_span': '213.72', 'kijun_sen': '213.9045', 'senkou_span_a': '213.8725', 'senkou_span_b': '214.945', 'tenkan_sen': '213.825'}
2024-06-13 19:48:00,213.95,213.88,214.08,213.78,162919,213.85738,214.13062,214.81794,215.6727,214.57407867888176,211.95425332111822,0.31558,17.47293,52.9163,45.71699,{'slow_d': '44.42666', 'slow_k': '48.67758'},{'chikou_span': '213.67', 'kijun_sen': '213.8595', 'senkou_span_a': '213.91748', 'senkou_span_b': '214.945', 'tenkan_sen': '213.75'}
2024-06-13 19:47:00,213.74001,213.96001,213.96001,213.63499,138266,213.855,214.14085,214.83689,215.69071,214.64836546649127,211.96396753350876,0.31678,18.24518,58.15464,46.05189,{'slow_d': '37.85838', 'slow_k': '55.10315'},{'chikou_span': '213.66499', 'kijun_sen': '213.8595', 'senkou_span_a': '213.98375', 'senkou_span_b': '214.945', 'tenkan_sen': '213.69'}
2024-06-13 19:46:00,213.795,213.756,213.88,213.63,104282,213.84394,214.14823,214.8546,215.70811,214.688694753157,212.019338246843,0.31614,18.41362,46.60019,45.04585,{'slow_d': '27.97783', 'slow_k': '29.49924'},{'chikou_span': '213.97', 'kijun_sen': '213.8595', 'senkou_span_a': '214.0275', 'senkou_span_b': '214.84', 'tenkan_sen': '213.75'}
2024-06-13 19:45:00,213.735,213.75,213.86,213.60001,174248,213.8532,214.16424,214.8768,215.72773,214.6956357708561,212.14339722914394,0.32123,18.12827,46.22609,45.01631,{'slow_d': '26.92442', 'slow_k': '28.97275'},{'chikou_span': '213.8821', 'kijun_sen': '213.8595', 'senkou_span_a': '213.99715', 'senkou_span_b': '214.84', 'tenkan_sen': '213.76'}
2024-06-13 19:44:00,213.715,213.71001,213.83701,213.69,81148,213.86407,214.18115,214.89956,215.7476,214.66555964814643,212.3124733518536,0.32594,17.70554,43.98273,44.82248,{'slow_d': '30.14361', 'slow_k': '25.46151'},{'chikou_span': '213.82001', 'kijun_sen': '213.8595', 'senkou_span_a': '214.02715', 'senkou_span_b': '214.84', 'tenkan_sen': '213.815'}
2024-06-13 19:43:00,213.69501,213.72,213.8997,213.55,165700,213.88028,214.20038,214.92359,215.76808,214.60831460795225,212.5099683920477,0.33971,17.56821,44.37932,44.86122,{'slow_d': '29.85067', 'slow_k': '26.33899'},{'chikou_span': '213.4935', 'kijun_sen': '213.8595', 'senkou_span_a': '214.10465', 'senkou_span_b': '214.84', 'tenkan_sen': '213.8925'}
2024-06-13 19:42:00,213.72,213.86,213.92999,213.64999,131735,213.89715,214.21999,214.94791,215.78867,214.56615275905423,212.6865102409458,0.33894,17.42031,49.76714,45.39974,{'slow_d': '22.23874', 'slow_k': '38.63034'},{'chikou_span': '213.341', 'kijun_sen': '213.8595', 'senkou_span_a': '214.4325', 'senkou_span_b': '214.795', 'tenkan_sen': '213.91'}
2024-06-13 19:41:00,213.46001,213.7,213.7491,213.44,138587,213.90106,214.23468,214.96989,215.80805,214.5070302670878,212.84964273291214,0.34347,17.59963,42.98656,44.65563,{'slow_d': '20.18996', 'slow_k': '24.5827'},{'chikou_span': '213.12', 'kijun_sen': '213.8595', 'senkou_span_a': '214.455', 'senkou_span_b': '214.795', 'tenkan_sen': '213.9895'}
2024-06-13 19:40:00,213.7813,213.4599,213.78999,213.42,213439,213.92223,214.2565,214.99554,215.82924,214.38817278605828,213.0574892139417,0.34611,16.8974,31.00857,43.52377,{'slow_d': '26.18021', 'slow_k': '3.5032'},{'chikou_span': '212.799', 'kijun_sen': '213.8595', 'senkou_span_a': '214.4625', 'senkou_span_b': '214.795', 'tenkan_sen': '213.9895'}
